run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,37,LC_DECODE_STEP,13561916345947,13561922346010,6.000063,6.000063,1.000000,6.000063,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,38,LC_REQUEST,13561929346084,13561948346285,19.000201,19.000201,1.000000,19.000201,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,39,LC_PREFILL_SUBMISSION,13561932346116,13561934346137,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,40,LC_PREFILL_SYNC,13561937346169,13561939346190,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,41,LC_DECODE_STEP,13561942346222,13561945346254,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,42,LC_REQUEST,13561952346328,13561972346539,20.000211,20.000211,1.000000,20.000211,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,43,LC_PREFILL_SUBMISSION,13561955346359,13561957346380,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,44,LC_PREFILL_SYNC,13561960346412,13561963346444,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,45,LC_DECODE_STEP,13561966346475,13561970346518,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,46,LC_REQUEST,13561976346581,13561998346814,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,47,LC_PREFILL_SUBMISSION,13561979346613,13561982346645,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,48,LC_PREFILL_SYNC,13561985346676,13561988346708,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,49,LC_DECODE_STEP,13561991346740,13561995346782,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,50,LC_REQUEST,13562002346856,13562025347099,23.000243,20.000211,0.869565,20.000211,0.869565,2,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,51,LC_PREFILL_SUBMISSION,13562005346888,13562007346909,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,52,LC_PREFILL_SYNC,13562010346941,13562013346973,3.000032,1.000011,0.333333,1.000011,0.333333,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,53,LC_DECODE_STEP,13562016347004,13562022347068,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,54,LC_REQUEST,13562029347142,13562052347385,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,55,LC_PREFILL_SUBMISSION,13562032347173,13562035347205,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,56,LC_PREFILL_SYNC,13562038347237,13562041347269,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,57,LC_DECODE_STEP,13562043347290,13562049347353,6.000063,6.000063,1.000000,6.000063,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,58,LC_REQUEST,13562057347438,13562078347660,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,59,LC_PREFILL_SUBMISSION,13562059347459,13562062347491,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,60,LC_PREFILL_SYNC,13562065347522,13562068347554,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,61,LC_DECODE_STEP,13562071347586,13562075347628,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,62,LC_REQUEST,13562081347692,13562102347914,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,63,LC_PREFILL_SUBMISSION,13562084347723,13562087347755,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,64,LC_PREFILL_SYNC,13562090347787,13562093347819,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,65,LC_DECODE_STEP,13562096347850,13562099347882,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,66,LC_REQUEST,13562106347956,13562128348189,22.000233,20.000211,0.909091,20.000211,0.909091,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,67,LC_PREFILL_SUBMISSION,13562109347988,13562112348019,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,68,LC_PREFILL_SYNC,13562115348051,13562118348083,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,69,LC_DECODE_STEP,13562121348114,13562125348157,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,70,LC_REQUEST,13562132348231,13562152348442,20.000211,20.000211,1.000000,20.000211,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,71,LC_PREFILL_SUBMISSION,13562135348263,13562137348284,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,72,LC_PREFILL_SYNC,13562140348315,13562143348347,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,73,LC_DECODE_STEP,13562146348379,13562149348411,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,74,LC_REQUEST,13562157348495,13562178348717,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,75,LC_PREFILL_SUBMISSION,13562159348517,13562162348548,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,76,LC_PREFILL_SYNC,13562165348580,13562168348612,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,77,LC_DECODE_STEP,13562171348643,13562175348685,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,78,LC_REQUEST,13562182348760,13562203348982,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,79,LC_PREFILL_SUBMISSION,13562184348781,13562188348823,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,80,LC_PREFILL_SYNC,13562191348855,13562194348886,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,81,LC_DECODE_STEP,13562197348918,13562200348950,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,82,LC_REQUEST,13562207349024,13562229349257,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,83,LC_PREFILL_SUBMISSION,13562210349056,13562213349087,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,84,LC_PREFILL_SYNC,13562216349119,13562219349151,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,85,LC_DECODE_STEP,13562222349183,13562226349225,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,86,LC_REQUEST,13562233349299,13562253349510,20.000211,17.000179,0.850000,17.000179,0.850000,2,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,87,LC_PREFILL_SUBMISSION,13562236349331,13562239349362,3.000031,2.000021,0.666667,2.000021,0.666667,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,88,LC_PREFILL_SYNC,13562242349394,13562244349415,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,89,LC_DECODE_STEP,13562247349447,13562250349479,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,90,LC_REQUEST,13562258349563,13562279349785,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,91,LC_PREFILL_SUBMISSION,13562260349584,13562263349616,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,92,LC_PREFILL_SYNC,13562267349658,13562270349690,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,93,LC_DECODE_STEP,13562273349722,13562276349754,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,94,LC_REQUEST,13562283349828,13562304350050,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,95,LC_PREFILL_SUBMISSION,13562286349859,13562289349891,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,96,LC_PREFILL_SYNC,13562292349923,13562295349954,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,97,LC_DECODE_STEP,13562298349986,13562301350018,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,98,LC_REQUEST,13562308350092,13562330350324,22.000232,22.000232,1.000000,22.000232,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,99,LC_PREFILL_SUBMISSION,13562311350124,13562314350156,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,100,LC_PREFILL_SYNC,13562317350187,13562320350219,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,101,LC_DECODE_STEP,13562323350251,13562327350293,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,102,LC_REQUEST,13562334350367,13562354350578,20.000211,17.000179,0.850000,17.000179,0.850000,2,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,103,LC_PREFILL_SUBMISSION,13562336350388,13562339350420,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,104,LC_PREFILL_SYNC,13562342350451,13562345350483,3.000032,1.000010,0.333333,1.000010,0.333333,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,105,LC_DECODE_STEP,13562348350515,13562351350547,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,106,LC_REQUEST,13562358350621,13562379350843,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,107,LC_PREFILL_SUBMISSION,13562361350652,13562364350684,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,108,LC_PREFILL_SYNC,13562367350716,13562370350747,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,109,LC_DECODE_STEP,13562373350779,13562376350811,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,110,LC_REQUEST,13562383350885,13562405351118,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,111,LC_PREFILL_SUBMISSION,13562386350917,13562389350948,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,112,LC_PREFILL_SYNC,13562392350980,13562395351012,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,113,LC_DECODE_STEP,13562398351044,13562402351086,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,114,LC_REQUEST,13562409351160,13562430351382,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,115,LC_PREFILL_SUBMISSION,13562412351192,13562415351223,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,116,LC_PREFILL_SYNC,13562418351255,13562421351287,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,117,LC_DECODE_STEP,13562424351318,13562427351350,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,118,LC_REQUEST,13562434351424,13562455351646,21.000222,18.000190,0.857143,18.000190,0.857143,2,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,119,LC_PREFILL_SUBMISSION,13562437351456,13562440351488,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,120,LC_PREFILL_SYNC,13562443351519,13562446351551,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,121,LC_DECODE_STEP,13562449351583,13562453351625,4.000042,2.000021,0.500000,2.000021,0.500000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,122,LC_REQUEST,13562459351689,13562481351921,22.000232,22.000232,1.000000,22.000232,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,123,LC_PREFILL_SUBMISSION,13562462351720,13562465351752,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,124,LC_PREFILL_SYNC,13562468351784,13562471351816,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,125,LC_DECODE_STEP,13562474351847,13562478351890,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,126,LC_REQUEST,13562485351963,13562507352196,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,127,LC_PREFILL_SUBMISSION,13562488351995,13562491352027,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,128,LC_PREFILL_SYNC,13562494352059,13562496352080,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,129,LC_DECODE_STEP,13562500352122,13562504352164,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,130,LC_REQUEST,13562511352238,13562533352471,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,131,LC_PREFILL_SUBMISSION,13562514352270,13562517352302,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,132,LC_PREFILL_SYNC,13562520352334,13562522352355,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,133,LC_DECODE_STEP,13562525352386,13562531352450,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,134,LC_REQUEST,13562537352513,13562561352767,24.000254,24.000254,1.000000,24.000254,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,135,LC_PREFILL_SUBMISSION,13562540352545,13562543352577,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,136,LC_PREFILL_SYNC,13562546352609,13562549352640,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,137,LC_DECODE_STEP,13562552352672,13562558352735,6.000063,6.000063,1.000000,6.000063,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,138,LC_REQUEST,13562565352809,13562587353042,22.000233,19.000201,0.863636,19.000201,0.863636,2,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,139,LC_PREFILL_SUBMISSION,13562568352841,13562570352862,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,140,LC_PREFILL_SYNC,13562573352894,13562576352926,3.000032,0.000000,0.000000,0.000000,0.000000,0,0
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,141,LC_DECODE_STEP,13562579352957,13562584353010,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,142,LC_REQUEST,13562591353084,13562612353307,21.000223,21.000223,1.000000,21.000223,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,143,LC_PREFILL_SUBMISSION,13562594353116,13562597353148,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,144,LC_PREFILL_SYNC,13562600353180,13562603353211,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,145,LC_DECODE_STEP,13562606353243,13562609353275,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,146,LC_REQUEST,13562616353349,13562636353560,20.000211,20.000211,1.000000,20.000211,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,147,LC_PREFILL_SUBMISSION,13562618353370,13562621353402,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,148,LC_PREFILL_SYNC,13562624353433,13562627353465,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,149,LC_DECODE_STEP,13562630353497,13562633353528,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,150,LC_REQUEST,13562640353603,13562661353825,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,151,LC_PREFILL_SUBMISSION,13562643353634,13562645353655,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,152,LC_PREFILL_SYNC,13562648353687,13562651353719,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,153,LC_DECODE_STEP,13562654353750,13562658353793,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,154,LC_REQUEST,13562665353867,13562688354110,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,155,LC_PREFILL_SUBMISSION,13562668353899,13562671353930,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,156,LC_PREFILL_SYNC,13562674353962,13562677353994,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,157,LC_DECODE_STEP,13562680354026,13562685354078,5.000052,5.000052,1.000000,5.000052,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,158,LC_REQUEST,13562692354152,13562714354385,22.000233,19.000202,0.863636,19.000202,0.863636,2,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,159,LC_PREFILL_SUBMISSION,13562695354184,13562698354216,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,160,LC_PREFILL_SYNC,13562701354248,13562704354279,3.000031,0.000000,0.000000,0.000000,0.000000,0,0
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,161,LC_DECODE_STEP,13562707354311,13562711354353,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,221692,221692,162,LC_REQUEST,13562718354427,13562740354660,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
